2017-12-07 22:16:00	CNNW	36	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/960	CNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER\nHOUSE PASSES BILL TO AVOID SHUTDOWN, SENATE STILL TO VOTE
2017-12-07 22:16:00	FOXNEWSW	12	FOXNEWSW_20171207_220000_The_Five/start/960	FBI DIRECTOR GRILLED ON AGENT. WHO SENT ANTI-TRUMP TEXTS. . MM\nBl DIRECTOR CHRISTOPHER WRAY TESTIFIES ON HILL,. EFENDS BUREAU AFTER TRUMP SAYS IT'S IN \"TATTERS\
2017-12-07 22:16:00	MSNBCW	52	MSNBCW_20171207_220000_MTP_Daily/start/960	GOP REP. TRENT FRANKS EXPECTED TO RESIGN\nCORNELL BELCHER I DEMOCRATIC POLLSTER
2017-12-07 22:17:00	CNNW	56	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1020	CNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER
2017-12-07 22:17:00	FOXNEWSW	56	FOXNEWSW_20171207_220000_The_Five/start/1020	FBI DIRECTOR CHRISTOPHER WRAY DEFENDS. AGENCY BEFORE CONGRESS
2017-12-07 22:17:00	MSNBCW	60	MSNBCW_20171207_220000_MTP_Daily/start/1020	GOP REP. TRENT FRANKS EXPECTED TO RESIGN
2017-12-07 22:18:00	FOXNEWSW	31	FOXNEWSW_20171207_220000_The_Five/start/1080	FBI DIRECTOR CHRISTOPHER WRAY DEFENDS. AGENCY BEFORE CONGRESS I\nTOP DOJ OFFICIAL DEMOTED AMID PROBE. OF CONTACTS WITH TRUMP DOSSIER FIRM\nFBI DIRECTOR CHRISTOPHER WRAY DEFENDS I:. AGENCY BEFORE...
2017-12-07 22:19:00	FOXNEWSW	34	FOXNEWSW_20171207_220000_The_Five/start/1140	FBI DIRECTOR CHRISTOPHER WRAY DEFENDS. AGENCY BEFORE CONGRESS J\nSENIOR DOJ OFFICIAL BRUCE OHR DEMOTED AMID. PROBE OF CONTACTS WITH TRUMP DOSSIER FIRM\nTOP DOJ OFFICIAL DEMOTED AMID PROBE. OF CONTACTS...
2017-12-07 22:19:00	MSNBCW	53	MSNBCW_20171207_220000_MTP_Daily/start/1140	REP. FRANKS\u2019 RESIGNATION POSSIBLY DUE. To Al I FGATIONS m: IMDPODFD CONDUCT\nMCKAYHJPPINS | l\ufb01\ufb01\ufb02m\ufb02i
2017-12-07 22:20:00	FOXNEWSW	58	FOXNEWSW_20171207_220000_The_Five/start/1200	FBI DIRECTOR CHRISTOPHER WRAY DEFENDS. AGENCY BEFORE CONGRESS
2017-12-07 22:21:00	CNNW	8	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1260	libertymutual.com. . 1-844-592-2O89
2017-12-07 22:21:00	MSNBCW	41	MSNBCW_20171207_220000_MTP_Daily/start/1260	REP. FRANKS\u2019 RESIGNATION POSSIBLY DUE. To Al I FGATIONS m: IMDPODFD CONDUCT\nPRES. TRUMP MEETS PELOSI, SCHUMER AS SHUTDOWN NEARS
2017-12-07 22:22:00	MSNBCW	46	MSNBCW_20171207_220000_MTP_Daily/start/1320	PRES. TRUMP MEETS PELOSI, SCHUMER AS SHUTDOWN NEARS
2017-12-07 22:23:00	CNNW	10	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1380	PAIN HIH HY PHFH B PHFHSHN FHIINHMIHN
2017-12-07 22:23:00	FOXNEWSW	9	FOXNEWSW_20171207_220000_The_Five/start/1380	FBI DIRECTOR CHRISTOPHER WRAY DEFENDS. AGENCY BEFORE CONGRESS. . \ufb02W\u2014\ufb02
2017-12-07 22:23:00	MSNBCW	23	MSNBCW_20171207_220000_MTP_Daily/start/1380	SCHUMER: SHUTDOWN WOULD FALL ON PRESIDENT'S SHOULDERS\nPRES. TRUMP MEETS PELOSI, SCHUMER AS SHUTDOWN NEARS
2017-12-07 22:24:00	CNNW	31	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1440	FBI DIRECTOR DEFENDS AGENCY AFI'ER TRUMP'S ATI'ACKS\nFBI DIRECTOR DEFENDS AGENCY AFI'ER TRUMP'S A'ITACKS. . Rep. Jim Himes (D) Intelligence Committee
2017-12-07 22:24:00	MSNBCW	34	MSNBCW_20171207_220000_MTP_Daily/start/1440	PRES. TRUMP MEETS PELOSI, SCHUMER AS SHUTDOWN NEARS\nSEN. RON JOHNSON | RTHX'EESSE'FNMFMRFP
2017-12-07 22:25:00	CNNW	29	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1500	FRANKEN RESIGNING SENATE AMID HARASSMENT ALLEGATIONS\nFBI DIRECTOR DEFENDS AGENCY AFI'ER TRUMP'S A'ITACKS. . Rep. Jim Himes (D) Intelligence Committee\nFRANKEN RESIGNING SENATE AMID...
2017-12-07 22:25:00	MSNBCW	29	MSNBCW_20171207_220000_MTP_Daily/start/1500	SENATE TO VOTE ON 2 WEEK GOVT. FUNDING BILL TONIGHT\nPRES. TRUMP MEETS PELOSI, SCHUMER AS SHUTDOWN NEARS
2017-12-07 22:26:00	CNNW	55	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1560	FRANKEN RESIGNING SENATE AMID HARASSMENT ALLEGATIONS. . Rep. Jim Himes (D) Intelligence Committee\nFRANKEN RESIGNING SENATE AMID HARASSMENT ALLEGATIONS
2017-12-07 22:26:00	MSNBCW	27	MSNBCW_20171207_220000_MTP_Daily/start/1560	SENATE TO VOTE ON 2 WEEK GOVT. FUNDING BILL TONIGHT\nSEN. FRANKEN TO QUIT SENATE IN COMING WEEKS
2017-12-07 22:27:00	FOXNEWSW	15	FOXNEWSW_20171207_220000_The_Five/start/1620	WHITE HOUSE CASTS UNCERTAINTY ABOUT U.S.. ARTICIPATING IN OLYMPIC GAMES IN SOUTH KOREA\nLINDSEY VONN: I HOPE TO REPRESENT THE PEOPLE OF. IE UNITED STATES IN THE OLYMPICS, NOT THE PRESIDENT
2017-12-07 22:27:00	MSNBCW	45	MSNBCW_20171207_220000_MTP_Daily/start/1620	SEN. FRANKEN TO QUIT SENATE IN COMING WEEKS
2017-12-07 22:28:00	BBCNEWS	5	BBCNEWS_20171207_220000_BBC_News_at_Ten/start/1680	Admiral Sir PHILIP JONES. First Sea Lord
2017-12-07 22:28:00	CNNW	6	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1680	MYSTERIOUS \"GHOST SHIPS\" FROM NORTH KOREA RAISING CONCERN
2017-12-07 22:28:00	FOXNEWSW	30	FOXNEWSW_20171207_220000_The_Five/start/1680	LINDSEY VONN: I HOPE TO REPRESENT THE PEOPLE OF. |E UNITED STATES IN THE OLYMPICS, NOT THE PRESIDENT\nLINDSEY VONN: I WOULD ABSOLUTELY NOT. ACCEPT AN INVITATION TO THE WHITE HOUSE\nLINDSEY VONN. U.S. SKI TEAM
2017-12-07 22:28:00	MSNBCW	27	MSNBCW_20171207_220000_MTP_Daily/start/1680	SEN. FRANKEN TO QUIT SENATE IN COMING WEEKS\nSEN. RON JOHNSON | a33r\u00a5XEESS$LNMFMRFp\nFRANKEN FALLOUT
2017-12-07 22:29:00	FOXNEWSW	12	FOXNEWSW_20171207_220000_The_Five/start/1740	LINDSEY VONN: I WOULD ABSOLUTELY NOT I. ACCEPT AN INVITATION TO THE WHITE HOUSE\nLINDSEY VONN: I HOPE TO REPRESENT THE PEOPLE OF \u2019. IE UNITED STATES IN THE OLYMPICS, NOT THE PRESIDENT J\nLINDSEY VONN: I HOPE TO...
2017-12-07 22:30:00	FOXNEWSW	31	FOXNEWSW_20171207_220000_The_Five/start/1800	LINDSEY VONN: I WOULD ABSOLUTELY NOT. ACCEPT AN INVITATION TO THE WHITE HOUSE
2017-12-07 22:31:00	FOXNEWSW	30	FOXNEWSW_20171207_220000_The_Five/start/1860	LINDSEY VONN: I HOPE TO REPRESENT THE PEOPLE OF. IE UNITED STATES IN THE OLYMPICS, NOT THE PRESIDENT\nLINDSEY VONN: I HOPE TO REPRESENT THE PEOPLE OF. |E UNITED STATES IN THE OLYMPICS, NOT THE PRESIDENT
2017-12-07 22:32:00	CNNW	14	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/1920	CNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER
2017-12-07 22:32:00	FOXNEWSW	26	FOXNEWSW_20171207_220000_The_Five/start/1920	LINDSEY VONN: I WOULD ABSOLUTELY NOT. ACCEPT AN INVITATION TO THE WHITE HOUSE\nLINDSEY VONN: I HOPE TO REPRESENT THE PEOPLE OF. |E UNITED STATES IN THE OLYMPICS, NOT THE PRESIDENT\nLINDSEY VONN: I WOULD ABSOLUTELY...
2017-12-07 22:32:00	MSNBCW	20	MSNBCW_20171207_220000_MTP_Daily/start/1920	SEN. FRANKEN TO QUIT SENATE |N COMING WEEKS\nSEN. FRANKEN TO STEP DOWN AMID. ACCI ISATIONQ OF QFXI IAI MISCONDI ICT
2017-12-07 22:33:00	BBCNEWS	9	BBCNEWS_20171207_223000_Sportsday/start/180	CRISTIANO RONALDO. Real Madrid & Portugal
2017-12-07 22:33:00	FOXNEWSW	30	FOXNEWSW_20171207_220000_The_Five/start/1980	WHITE HOUSE CASTS UNCERTAINTY ABOUT U.S.. ARTICIPATING IN OLYMPIC GAMES IN SOUTH KOREA\nLINDSEY VONN: I WOULD ABSOLUTELY NOT. ACCEPT AN INVITATION TO THE WHITE HOUSE\nWHITE HOUSE CASTS UNCERTAINTY ABOUT U.S.. ARTICIPATING...
2017-12-07 22:33:00	MSNBCW	25	MSNBCW_20171207_220000_MTP_Daily/start/1980	SEN. FRANKEN TO STEP DOWN AMID. ACCI ISATIONQ OF QFXI IAI MISCONDI ICT\nIN RESIGNATION SPEECH, SEN. FRANKEN ATTACKS. GOD FOP RACKING DPFS TDl IMD AND DOV anF\nIN RESIGNATION SPEECH, SEN. FRANKEN ATTACKS. GOD...
2017-12-07 22:34:00	FOXNEWSW	16	FOXNEWSW_20171207_220000_The_Five/start/2040	WHITE HOUSE CASTS UNCERTAINTY ABOUT U.S.. ARTICIPATING IN OLYMPIC GAMES IN SOUTH KOREA '. . - 49L. EV
2017-12-07 22:34:00	MSNBCW	26	MSNBCW_20171207_220000_MTP_Daily/start/2040	HAROLD FORD JR. DISMISSED FROM MORGAN STANLEY. FOP CONDI ICT INCONSISTFNT WITH COMPANY \\IAI [IFS\nHAROLD FORD JR. DENIES REPORT. THAT HF FODCIRI Y GDARRFD A WOMAN
2017-12-07 22:35:00	MSNBCW	16	MSNBCW_20171207_220000_MTP_Daily/start/2100	HAROLD FORD JR. DENIES REPORT. THAT HF FODCIRI Y GDARRFD A WOMAN
2017-12-07 22:38:00	BBCNEWS	7	BBCNEWS_20171207_223000_Sportsday/start/480	Iaamunu \u201dRummy\u201c J. . as , AKAMI. . . . o ULLIVAN
2017-12-07 22:38:00	CNNW	7	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/2280	1-8OO-835-9O9O Call now for free guide. . TTY:711
2017-12-07 22:38:00	MSNBCW	14	MSNBCW_20171207_220000_MTP_Daily/start/2280	FBI DIRECTOR FACES QUESTIONS FOR HOUSE CMTE.
2017-12-07 22:39:00	CNNW	3	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/2340	thecompanystore.com
2017-12-07 22:39:00	FOXNEWSW	18	FOXNEWSW_20171207_220000_The_Five/start/2340	CRAIN'S CHICAGO BUSINESS. GREG HINZI DECEMBER 3\nOBAMA INVOKES NAZI GERMANY. |N WARNING TO AMERICA. . w\nOBAMA INVOKES NAZI GERMANY. IN WARNING TO AMERICA\nOBAMA INVOKES NAZI GERMANY....
2017-12-07 22:40:00	FOXNEWSW	62	FOXNEWSW_20171207_220000_The_Five/start/2400	OBAMA INVOKES NAZI GERMANY. |N WARNING TO AMERICA. . W
2017-12-07 22:40:00	MSNBCW	14	MSNBCW_20171207_220000_MTP_Daily/start/2400	FBI DIR. DEFENDS BUREAU IN WAKE OF PRES. TRUMP'S ATI'ACK\nPRES. TRUMP: FBI'S REPUTATION \"IN TATTERS\"\nFBI DIR. DEFENDS BUREAU IN WAKE OF PRES. TRUMP'S ATTACK\nFBI DIR.: PRES. TRUMP \"NEVER\" ASKED...
2017-12-07 22:41:00	MSNBCW	20	MSNBCW_20171207_220000_MTP_Daily/start/2460	FBI DIRECTOR FACES QUESTIONS FROM HOUSE CMTE.\nWH: PRES. TRUMP CRITICIZING FBI'S EX-LEADERS, NOT AGENTS\nME VANCE I FMR. us. ATTORNEY\nPRES. TRUMP: FBI'S REPUTATION \"IN TATI'ERS\"\nWH:...
2017-12-07 22:42:00	CNNW	42	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/2520	FBI CHIEF DEFENDS HIS AGENCY IN WAKE OF TRUMP'S CRITICISM\nFBI CHIEF DEFENDS HIS AGENCY IN WAKE OF TRUMP'S CRITICISM. . Christopher Wrav FBI Director
2017-12-07 22:42:00	FOXNEWSW	54	FOXNEWSW_20171207_220000_The_Five/start/2520	OBAMA INVOKES NAZI GERMANY & WARNS. AGAINST VOTERS BECOMING \"COMPLACENT\
2017-12-07 22:42:00	MSNBCW	28	MSNBCW_20171207_220000_MTP_Daily/start/2520	FBI DIRECTOR FACES QUESTIONS FROM HOUSE CMTE.\nFBI DIR. DEFENDS BUREAU IN WAKE OF PRES. TRUMP'S ATTACK\nJOYCE VANCE | FMR. us. ATTORNEY\nFBI DIR.: PRES. TRUMP \"NEVER\" ASKED FOR...
2017-12-07 22:43:00	BBCNEWS	32	BBCNEWS_20171207_223000_Sportsday/start/780	#BECpapevs\n:\u2014 6?\u201c Vi. mug\u201c! IIIW .nBBCpauers
2017-12-07 22:43:00	MSNBCW	37	MSNBCW_20171207_220000_MTP_Daily/start/2580	TRUMP JR. REFUSES TO ANSWER Q'S ABOUT TRUMP. TOWFD MTG, Cl AIMING \"ATTOPNFVJ'J IFNT DDIVII FGF\"\nTRUMP JR. REFUSES TO ANSWER Q'S ABOUT TRUMP. TOWFD MTG, CI AIMING \"ATTOPNFVJ'J IFNT DDIVII FGF\"\nFBI DIR.: PRES. TRUMP \"NEVER\" ASKED...
2017-12-07 22:44:00	BBCNEWS	31	BBCNEWS_20171207_223000_Sportsday/start/840	\"BBCpapers\nIOtBECpapers
2017-12-07 22:45:00	CNNW	26	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/2700	FBI CHIEF TO CONGRESS: \"THERE IS NO FINER INSTITUTION\"\nMYSTERIOUS \"GHOST SHIPS\" FROM NORTH KOREA RAISING CONCERN\nFBI CHIEF TO CONGRESS: \"THERE IS NO FINER INSTITUTION\". . Philip Mudd Former...
2017-12-07 22:46:00	MSNBCW	19	MSNBCW_20171207_220000_MTP_Daily/start/2760	I\u2019M OBSESSED WITH......4..\u00a2\nI vvll vlivv
2017-12-07 22:49:00	FOXNEWSW	13	FOXNEWSW_20171207_220000_The_Five/start/2940	THE NFL'S DONE DEAL\nDOES GOODELL DESERVE $2OOM CONTRACT. EXTENSION FROM THE NFL?\nFL EXTENDS ROGER GOODELL'S CONTRACT
2017-12-07 22:50:00	CNNW	15	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/3000	MYSTERIOUS \"GHOST SHIPS\" FROM NORTH KOREA RAISING CONCERN
2017-12-07 22:50:00	FOXNEWSW	34	FOXNEWSW_20171207_220000_The_Five/start/3000	DOES GOODELL DESERVE $2OOM CONTRACT. EXTENSION FROM THE NFL?\nGOODELL ELIGIBLE FOR UP TO $2OO MILLION. BY 2O24 IF FINANCIAL TARGETS ARE HIT
2017-12-07 22:50:00	MSNBCW	26	MSNBCW_20171207_220000_MTP_Daily/start/3000	in THE GOP CAMPAIGN AGAINST MUELLER
2017-12-07 22:51:00	FOXNEWSW	53	FOXNEWSW_20171207_220000_The_Five/start/3060	GOODELL ELIGIBLE FOR UP TO $2OO MILLION. BY 2O24 IF FINANCIAL TARGETS ARE HIT
2017-12-07 22:52:00	FOXNEWSW	42	FOXNEWSW_20171207_220000_The_Five/start/3120	NFL COMMISSIONER ROGER GOODELL SIGNS. 5-YEAR, $2OOM CONTRACT EXTENSION
2017-12-07 22:54:00	FOXNEWSW	13	FOXNEWSW_20171207_220000_The_Five/start/3240	Gold, Silver, and IRA Transfer Kits. EROSLANDCAPITAL'com 2OO-61O-52an
2017-12-07 22:55:00	CNNW	8	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/3300	due to a low white blood cell count, in people with certain types of cancer (nonmyeloid),. who receive anticancer medicines (chemotherapy) that can cause fever and low. blood cell count. May not reduce the risk of all infections.
2017-12-07 22:55:00	MSNBCW	14	MSNBCW_20171207_220000_MTP_Daily/start/3300	H. . M in WILL GRETCHEN CARLSON RUN FOR FRANKEN'SSEAT?\n7%i\u201din WILL GRETCHEN CARLSON RUN FOR FRANKEN'SSEAT?
2017-12-07 22:57:00	MSNBCW	9	MSNBCW_20171207_220000_MTP_Daily/start/3420	1 -8OO-9O5-1414. . TTVJ'M 1\n1 -8OO-9O5-1414. . T.\u201d I---\n1-8OO-9O5-1414 Call now for Free GI. . TTVJ'M 4
2017-12-07 22:58:00	FOXNEWSW	9	FOXNEWSW_20171207_220000_The_Five/start/3480	TIONAI. PEARL HARBOR REMEMBRANCE DAY
2017-12-07 22:59:00	CNNW	20	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/3540	I tVIDENCE OF FOLLOW-UP
2017-12-07 22:59:00	FOXNEWSW	11	FOXNEWSW_20171207_220000_The_Five/start/3540	53-YEAR-OLD RAFAEL PALMEIRO. EYEING AN MLB COMEBACK. . . N\nOne More. #THINGIt\nYRAM KUY HONORED ASA 'l'OREAL WOMEN OF WORTH'. OR WORK WITH VETERANS AT DOG TAG BAKERY IN MI. -. . ~ mrvmr
2017-12-07 22:59:00	MSNBCW	26	MSNBCW_20171207_220000_MTP_Daily/start/3540	EMCYMI 'N C\u00a2>\u00a7.E.MISSEDrr\nEMCYMI 'N C\u00a2>\u00a7.E.MISSEDIT
2017-12-07 23:00:00	CNNW	24	CNNW_20171207_220000_Situation_Room_With_Wolf_Blitzer/start/3600	I DEFENDING THE FBI\nNEW EVACUATIONS AS MONSTER FIRE RACES TOWARD TOURIST AREA
2017-12-07 23:00:00	MSNBCW	26	MSNBCW_20171207_220000_MTP_Daily/start/3600	TONIGHT: NEWLY LEAKED EMAILS SHED. NFW I IGHT ON TDUMD TOWFD MFI\u2014'l'lNG\nEMCYMI 'N C\u00a2>\u00a7.E.MISSEDrr
2017-12-07 23:01:00	CNNW	26	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/60	CNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER\nNEW EVACUATIONS AS MONSTER FIRE RACES TOWARD TOURIST AREA\nFRANKEN SLAMS TRUMP AND MOORE IN RESIGNATION SPEECH
2017-12-07 23:01:00	FOXNEWSW	14	FOXNEWSW_20171207_230000_Special_Report_With_Bret_Baier/start/60	INVESTIGATING THE I'NVESTIGATORS
2017-12-07 23:01:00	MSNBCW	13	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/60	TONIGHT: NEWLY LEAKED EMAILS SHED. NFW I IGHT ON TDUMD TOWFD MFI\u2014'l'lNG\nLEAKED: EMAILS ABOUT TRUMP TOWER MEETING LEAK TONIGHT
2017-12-07 23:02:00	CNNW	31	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/120	NEW EVACUATIONS AS MONSTER FIRE RACES TOWARD TOURIST AREA\nFRANKEN SLAMS TRUMP AND MOORE IN RESIGNATION SPEECH\nBREAKING NEWS
2017-12-07 23:02:00	MSNBCW	15	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/120	LEAKED EMAILS: TRUMP ASSOCIATE ASKS IF. TDUMD ADMITI'FI') To \"COI I \u201cSIGN\" IN 9O17\nLEAKED: TRUMP ASSOCIATE SAYS DNC HACK WAS \"EERILY. WFIPD,\" GIVFN TPUMD TOWFD MFl-'l'lNG WITH DUSSIANS\nFMR. ASST. FBI DIRECTOR. FRANK...
2017-12-07 23:03:00	CNNW	38	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/180	NEW EVACUATIONS AS MONSTER FIRE RACES TOWARD TOURIST AREA\nFEROCIOUS WILDFIRE HAS SPREAD AT NEARLY ONE ACRE A SECOND
2017-12-07 23:03:00	MSNBCW	11	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/180	LEAKED EMAILS: TRUMP ASSOCIATE ASKS IF. TpllMD ADMI1TFI') To \"cm I \u201cSIGN\" IN 9O17\nFMR. ASST. FBI DIRECTOR. FRANK FIGLIUZZI ' FOP COIINTFPINTFI | IGFNFF\nLEAKED EMAILS: TRUMP ASSOCIATE ASKS IF. TDUMD ADMI1TFI') To \"COI...
2017-12-07 23:04:00	CNNW	34	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/240	FEROCIOUS WILDFIRE HAS SPREAD AT NEARLY ONE ACRE A SECOND\nWILDFIRE SMOKE PLUME STRETCHES 1,OOO MILES OVER THE PACIFIC
2017-12-07 23:04:00	MSNBCW	18	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/240	FMR ASSISTANT SPECIAL. NICK AKERMAN WATFPGATF DPOSFCUTOP\nLEAKED: NEW EMAILS SUGGEST TRUMP. TOWFD MFFI'ING NOT AN ISOI ATFD FVFNT\nLEAKED EMAILS: TRUMP ASSOCIATE ASKS IF. TplIMD ADMI1TFI') To...
2017-12-07 23:05:00	MSNBCW	59	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/300	TONIGHT: NEWLY LEAKED EMAILS SHED. NFW I IGHT ON TDUMD TOWFD MFI\u2014'l'lNG\nFMR ASSISTANT SPECIAL. NICK AKERMAN WATFPGATF DPOSFCUTOD
2017-12-07 23:06:00	CNNW	62	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/360	CNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER
2017-12-07 23:06:00	MSNBCW	43	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/360	LEAKED: EMAILS ABOUT TRUMP TOWER MEETING LEAK TONIGHT\nRANDALL ELTASON I FORMER ASST. u.s. ATTORNEY
2017-12-07 23:07:00	FOXNEWSW	8	FOXNEWSW_20171207_230000_Special_Report_With_Bret_Baier/start/420	. FBI OVERSIGHT. . I'nklf\ufb02nklc \u201c\\IED Dnl I'I'II'AI IIIIIACII Ikl DI ICCIA Dunn:
2017-12-07 23:07:00	MSNBCW	11	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/420	LEAKED: EMAILS ABOUT TRUMP TOWER MEETING LEAK TONIGHT\nLEAKED EMAILS: TRUMP ASSOCIATE ASKS IF. TDUMD ADMI1TFI') To \"cm I \u201dSIGN\" IN 9O17
2017-12-07 23:08:00	MSNBCW	10	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/480	LEAKED: TRUMP ASSOCIATE SAYS DNC HACK WAS \"EERILY. WFIDD,\" GIVFN TPIIMD TOWFD MFFI'ING WITH DIISSIANS\nFMR. ASST. FBI DIRECTOR. FRANK FIGLIUZZI ' FOP COIINTFPINTFI | IGFNFF
2017-12-07 23:09:00	CNNW	28	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/540	SENATE VOTES ON BILL TO AVOID SHUTDOWN PASSED BY THE HOUSE\nCNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER\nFRANKEN SLAMS TRUMP AND MOORE IN...
2017-12-07 23:09:00	FOXNEWSW	11	FOXNEWSW_20171207_230000_Special_Report_With_Bret_Baier/start/540	m __. OP SOURCE: REP TRENT FRANKS TO RESIGN '\n> MIKE EMANUEL. . '1. .
2017-12-07 23:09:00	MSNBCW	21	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/540	LEAKED: NEW EMAILS SUGGEST TRUMP. TOWFD MFFI'ING NOT AN ISOI ATFD FVFNT\nLEAKED: TRUMP ASSOCIATE SAYS DNC HACK WAS \"EERILY. WFIDDA\" GIVFN TDIIMD TOWFD MFFI'ING WITH DIISSIANS\nJOAN WALSH | THE NATION
2017-12-07 23:10:00	CNNW	30	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/600	FRANKEN SLAMS TRUMP AND MOORE IN RESIGNATION SPEECH\nSENATE VOTES ON BILL TO AVOID SHUTDOWN PASSED BY THE HOUSE\nFRANKEN SLAMS TRUMP AND MOORE IN RESIGNATION SPEECH. . Sen. Al Franken (D)...
2017-12-07 23:10:00	MSNBCW	9	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/600	LEAKED: TRUMP ASSOCIATE SAYS DNC HACK WAS \"EERILY. WFIDDA\" GIVFN TDIIMD TOWFD MFFI'ING WITH DUSSIANS\nLEAKED: TRUMP ASSOCIATE SAYS DNC HACK WAS \"EERILY. WFIDD,\" GIVFN TPIIMD TOWFD MFl-'l'lNG WITH DUSSIANS
2017-12-07 23:11:00	CNNW	52	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/660	SENATE VOTING ON BILL TO AVOID GOVERNMENT SHUTDOWN\nFRANKEN SLAMS TRUMP AND MOORE IN RESIGNATION SPEECH
2017-12-07 23:11:00	FOXNEWSW	7	FOXNEWSW_20171207_230000_Special_Report_With_Bret_Baier/start/660	> BENJAMIN NETANYAHU | ISRAELI PRIME MINISTER. . 'A \"A I .x
2017-12-07 23:12:00	CNNW	55	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/720	SENATE VOTING ON BILL TO AVOID GOVERNMENT SHUTDOWN\nSENATE VOTING ON BILL TO AVOID GOVERNMENT SHUTDOWN. . Rep. Nancy Pelosi (D) Minority Leader\nSENATE VOTING ON BILL TO AVOID GOVERNMENT...
2017-12-07 23:12:00	FOXNEWSW	17	FOXNEWSW_20171207_230000_Special_Report_With_Bret_Baier/start/720	ISREL _RAE|$$D___CIso\n. . CAL'FONRA .\nI ,. > BENJAMIN NETANYAHU | ISRAELI PRIME MINISTER. . 'A \"A I A;
2017-12-07 23:12:00	MSNBCW	36	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/720	LEAKED: EMAILS ABOUT TRUMP TOWER MEETING LEAK TONIGHT\nBEAT. MUELLER'S PLAN TO SIDESTEP FLYNN PARDON\nm FRANKEN INVOKES TRUMP. MOORE |N RESIGNATION
2017-12-07 23:13:00	CNNW	46	CNNW_20171207_230000_Situation_Room_With_Wolf_Blitzer/start/780	SENATE VOTING ON BILL TO AVOID GOVERNMENT SHUTDOWN\nCNN EXCLUSIVE: UNDISCLOSED EMAILS SHOW FOLLOW-UP. AFTER DON JR MEETING WITH RUSSIANS AT TRUMP TOWER
2017-12-07 23:13:00	FOXNEWSW	9	FOXNEWSW_20171207_230000_Special_Report_With_Bret_Baier/start/780	. . CAL'FONRA .
2017-12-07 23:13:00	MSNBCW	6	MSNBCW_20171207_230000_The_Beat_With_Ari_Melber/start/780	BEAT, MAN RUNSAGAINSTCLERKWHO DENIED MARRIAGE LICENSE\nBLOWING AND DRIFTING THROUGH THE MORNING HC. \u2014\u2014
